date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.28T01:22,나라빚 1000조 달성하고 세금폭탄 투하한단다 ㅠㅜ ,더듬어두목아 꺼져,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699098&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699138&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699084&st=&sw=&page=1
2021.02.28T01:26,국암당넘들이 조동아리 간지러워 죽을때,램지어가 10세 소녀가 계약서쓰고 자발적 매춘했다 발표할때 겸허히 받아들인다고 성명발표 못할때,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699138&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699139&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699098&st=&sw=&page=1
2021.02.28T01:26,바이든 한국반도체만. 쓴다,ㅡㅡ. 40조 ;;,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699139&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699156&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699138&st=&sw=&page=1
2021.02.28T01:27,비트코인 규제한다는 소리는,항상 있어왔다! 어느시대에서나 새로운것이 자리잡기까지는 항상 저항과 반발이 있어왔다! 비트코인이 가치없고 무의미한 것이었다면 진작 소멸했을것이다! 하지만 지금은 어떠한가? 점점 비트코인의 진면목이 드러나면서 각국의 기관과 기업인들까지 투자하는 현실이다! 내가 잘모른다고해서 무조건 부정하지말고 공부하라! 그래야 새로운시대에 탄력적으로 적응할수있다!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699156&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699195&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699139&st=&sw=&page=1
2021.02.28T01:30,한국최고기업 회장이 감옥에 있는데 주가가,가길바라는가? 부정선거 한놈들을 잡아다가 쇠망치로 대가리를 찍어버리세! 부정선거 한놈들은 악마와 다름없으니 악마그놈 대가리를 쇠망치로 허벌나게 찍어버리세! 마음의 기를 모아서 악마대가리를 쇠망치로 허벌나게 찍어버리세!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699195&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699257&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699156&st=&sw=&page=1
2021.02.28T01:36,최태원 감옥있을때ㅡ불확실성해소로폭등ㅡㅇㅋ,삼전도 불확실성해소로 나쁜짓 못하니ㅡ외인 기관이 풀매수들어감 연기금에서 계속 입성한다죠?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699257&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699274&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699195&st=&sw=&page=1
2021.02.28T01:38,일본 방사능 우럭 '수입허가',수입허가 해라! 국민의힘과 지지자들은 감사히 먹어준다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699274&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699282&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699257&st=&sw=&page=1
2021.02.28T01:39,나라빚 9천조까지는 괜찮다,대한민국은 선진국이다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699282&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699289&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699274&st=&sw=&page=1
2021.02.28T01:40,중요한 팩트 한가지! 한정판!,비트코인은 한정판! 중앙은행 없음 사용국 전 세계 최초 발행일 2009년 1월 3일 개발자 사토시 나카모토 현재 발행량 18 600 087 BTC 최대 발행량 21 000 000 BTC 비트코인이 오르는이유는 한정판 이라는사실 때문이다! 각국의 중앙은행이 발행계획하고있는 전자화폐와는 근본적으로 성격이다르다! 각국의 전자화폐는 얼마든지 찍어낼수있는 종이화폐와 다름없는 것이다! 화폐인플레이션 우려를 해결할 수 없다! 탈중앙화 비트코인은 디지털 금 역할을 함으로서 어떤나라도 간섭할수없는 세계금융의 가치척도역할을 하게 될것이다! 정의로운 길이다!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699289&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699296&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699282&st=&sw=&page=1
2021.02.28T01:41,85층 아래선 무조건 모아라ㅡ오너감옥ㅡ불확실성해소,최태원감옥때ㅡ폭등한거 기억한가? 굿 ●●●3월ㅡㅡ12만원온대 ㅇㅋ,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699296&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699304&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699289&st=&sw=&page=1
2021.02.28T01:41,대통령이 100만원짜리 가방 사달라면 누가 안사주겠냐...,사줬다고 빵에 집어넣냐??? 에라이 공산당 주사파 빨갱이들아..... 니들 갈라치기 정말 넌더리가 난다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699304&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699330&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699296&st=&sw=&page=1
2021.02.28T01:44,달러를 찍어내면 찍어낼수록,비트코인은 오른다! 비트코인은 한정판으로 가치척도 역할을 하기때문이다!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699330&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699332&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699304&st=&sw=&page=1
2021.02.28T01:45,물타기에 관하여,물타기는 진정 고수의 영역이다 그거슨 물탈때는 나름 저점이라 판다하여 그럴진데 저점은 개미가 정하는게 아니라 종목 주포가 정하는거다 말그대로 세력이 종가 시가를 정하듯 저점은 주포의 영역인데 그걸 일게 개미가 판단한다는게 너무 큰 리스크가 따른다 이말이다 백만원치를사서 손실이 10%났다 여기서 물탈때는 최소 5배를 추가 500이상들어가야 100 에손실 10만 현재 90 에서 500 만 투입 그러면 현재가에서 -2% ~ -3% 되는데 그게 거기서 반등이나와야 되는데 알고리즘이 개미들어왔네 캄서 존na 게 떨가뿌면 말그대로 조때아 뿌는기제 물탈종목은 아에 건들동 않는게 최고에 병법인데 그걸 개미가 우째 알겠냐만 암튼 물탈려고 대기하는 주린이들있으면 그럴빠에 그냥 과감히 손절하고 다른 좋은 사랑 만나는게 더 현명하다는게 경험으로 몸소 체험한 형의 소견이다 알긋제,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699332&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699389&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699304&st=&sw=&page=1
2021.02.28T01:51,걱정이네요 ㅠ,유럽 변이 바이러스 백신맞아도 더 전염되고 미국 정전으로 생산 차질 생기고 실업자수 계속 늘고 국채금리 계속 오르고 환율 오르고 부양안 통과도 시장에선 악재로 보고 있고 쉽지가 않은 상황이네요. 2023년이나 되야 코로나 없어진다는데 그냥 감기처럼 달고 살 듯요 ㅠ,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699389&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699426&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699332&st=&sw=&page=1
2021.02.28T01:54,한국증시가 저평가 되어있다는 것이,삼전을 보면 알 수있는데.... 한국기업의 주식이 상폐종목과 실적이 없는 종목  오버슈팅 종목을 빼고 전체적으로 현재 저평가 되었음. 이것은 단타세력이 많다는 증거. 은행보다 더 좋은 배당금을 받으면 은행보다 기업에 투자하는 것이 훨씬 유리. 미국에는 퇴직금으로 은행보다 주식에 많이 투자하는 이유임. 단타 족속 때문에 생각보다 낮은 주가에 걱정 을 많이 하는데 배당금을 많이 주는 주식은 걱정할 필요 없음. 어떤 주식인지 알겠죠?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699426&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699429&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699389&st=&sw=&page=1
2021.02.28T01:55,러시아백신 스푸트니크v한국코러스 생산,유럽승인 무시하고 자국민400만명으로 인체실험 이상무 푸틴주 세계최고가,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699429&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699445&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699426&st=&sw=&page=1
2021.02.28T01:55,러시아백신 스푸트니크v한국코러스 생산,유럽승인 무시하고 자국민400만명으로 인체실험 이상무 푸틴주 세계최고가,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699429&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699473&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699426&st=&sw=&page=1
2021.02.28T02:01,금요일 코스피,나랑망한것처럼 빠지더만 삼전 3프로도 안빠졌네 기본이다 주린이덜아 주식 빠질때 담고 오를때 팔아 오를때 담고 빠질때 팔지말란말이야,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699473&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699527&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699462&st=&sw=&page=1
2021.02.28T02:07,코로나  전염병 시대,코로나 전염병 시대 데모나 집회 옛날같으면 역모죄나 쿠테타죄로 죄값을 물어야 할것이다 지금 이시국에 행할 일인가 머리가 빈것들이지,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699527&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699563&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699473&st=&sw=&page=1
2021.02.28T02:12,문정부가 4년 동안 지킨 원칙 3가지,항상 지지하겠습니다. 국민으로서 문정부가 원칙 3가지 공정  평등  정의를 잘지켜주셔서 고맙습니다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699563&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699596&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699527&st=&sw=&page=1
2021.02.28T02:16,옛 선인들의 속담에 원수가있다면,"주식"을 알려주란 말이있다 그만큼 개인들이 장에서 수익드내기가 힘든 판떼기란 말이다 공정치가못한 게임에서 이길확률이 10%도 안되는데 그래도 나는끝까지 해볼란다 하는 마음에 꾸역꾸역 살아남는 방법은 호가창을 안보면된다 종가만보고 - 된 잔고금액도 절대 보덜말고 매수하고 증권창 열지말고 그냥 네이버나 다음에서 종가만확인하고 그라다보믄 -30%된 종목도 한두달 석달 시간지나믄 +나있고 그런게 이판떼기다 특히 키움 호가창이 우중충한게 개미들 심리를 아주 어둡게 만들고 글트만 참고로 영웅문 최초 나올때부터 ?는데 키움 쓰지말고 대신이나 신영 현대 이런게 좋니라 세력들이 좋아하는창구다 키움 미래 유진 개미전용 창구 그딴 쓰레기버리고 알긋나?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699596&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699611&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699563&st=&sw=&page=1
2021.02.28T02:18,재인이는 똘아이 정읍촌년 김현미와 리주열 벙구,때미 부동산 개폭등 개븅대고 낙지대가리 병균세균때미 개존망함 낙지 대가리 웃는것도 꼭 간신믿뽀지 내시스탈 어디서 이런 새끼가 겨나와 절라두 개망신 시키나 역시나 똥아일보 나온거들은 쓰레기야,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699611&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699786&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699596&st=&sw=&page=1
2021.02.28T02:49,81안올거같다,그냥 탑승해야제,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699786&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699816&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699674&st=&sw=&page=1
2021.02.28T02:57,낙지대가리는 현대판 내시부사 맞냐? 능글능글,만고역적 리방원이가 부활하믄 리낙지는 철퇴로 대그빡 아작나서 한강다리에 피가 튀겼을건디,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699816&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699825&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699786&st=&sw=&page=1
2021.02.28T02:59,문제는  긴축발작(Taper Tantrum)이다,전세계가 긴장하고있다. 특히 신흥국 중 중국  인도  인도네시아  터키 남아공 등 재정상태가 건전치 못한 나라들 긴장 미국 시장 금리 인상이 세계 금융시장에 공포로 다가오고 있다. 파월의장의 말도 약발이 서지 않고 있다. 미국 주식시장에서는 나스닥은 약간 반등하였으나 다우존스가 공포감에서 헤어나오지 못하고 있다. 진짜 긴장의 순간들이 엄습하고 있다. 아무도 예측불가,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699825&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699826&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699816&st=&sw=&page=1
2021.02.28T02:59,문제는  긴축발작(Taper Tantrum)이다,전세계가 긴장하고있다. 특히 신흥국 중 중국  인도  인도네시아  터키 남아공 등 재정상태가 건전치 못한 나라들 긴장 미국 시장 금리 상승이 세계 금융시장에 공포로 다가오고 있다. 파월의장의 말도 약발이 서지 않고 있다. 미국 주식시장에서는 나스닥은 약간 반등하였으나 다우존스가 공포감에서 헤어나오지 못하고 있다. 진짜 긴장의 순간들이 엄습하고 있다. 아무도 예측불가 Big moves and liquidity woes in a U.S. bond 'tantrum without the taper',https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699825&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699953&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699850&st=&sw=&page=1
2021.02.28T03:25,2021년 3월 2일 (월) 한국주식 대세하락장 시작,ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699953&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699989&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699825&st=&sw=&page=1
2021.02.28T03:31,진심어린 조언 부탁드려요.,20대 후반 묵돈으로 82000 500주 매수했는데 잘한짓일까요. 결혼전까지 묵혀두려구요.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165699989&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700006&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699953&st=&sw=&page=1
2021.02.28T03:35,채권형들이 보유채권 팔고 살수 있는자산,1 삼성전자 2 물가연동채 3 달러 채권형들은 비관적이면서 보수적이고 안전주의자 들임 .. 그리고 운영자금이 엄청남,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165700006&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700042&st=&sw=&page=1,board_read.nhn?code=005930&nid=165699989&st=&sw=&page=1
2021.02.28T03:43,안자나,처디비자거래이 돈꼴꼬 무슨잠? 그래도 디비자야지,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165700042&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700072&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700006&st=&sw=&page=1
2021.02.28T03:50,토착왜구가 3.1절에 집회를 한다니,참 기가 막힌다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165700072&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700076&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700042&st=&sw=&page=1
2021.02.28T03:50,국민의힘 당명을 개정한다=기득권힘,기득권 대변당이다 진짜다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165700076&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700098&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700072&st=&sw=&page=1
2021.02.28T03:55,문재인 먼져 접종했다면 개보수좃선일보가,국민들은 죽든말든 자기먼져 살겠다고 맞는다고 지랄했을것이다 진짜다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165700098&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700101&st=&sw=&page=1,board_read.nhn?code=005930&nid=165700076&st=&sw=&page=1
